id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
13743.0,Appareil fixe-Vast apparaat,Kapelsestraat,237.0,2950.0,Kapellen,Antwerpen,Aan kleedkamergebouw ,Oui-Ja,Oui-Ja,,51.334684952784,4.408908898201
13744.0,Appareil fixe-Vast apparaat,Ertbrandstraat ,239.0,2950.0,Kapellen ,Antwerpen,Aan gevel bibliotheekgebouw ,Oui-Ja,Oui-Ja,,51.35006582893,4.398236388526
13745.0,Appareil fixe-Vast apparaat,Marktplein ,1.0,2950.0,Kapellen ,Antwerpen,Aan gevel gemeentelijke polyvalente zaal Lux ,Oui-Ja,Oui-Ja,,51.311674281634,4.425788374816
13746.0,Appareil fixe-Vast apparaat,Christiaan Pallemansstraat ,57.0,2950.0,Kapellen ,Antwerpen,Aan gevel politiebureel ,Oui-Ja,Oui-Ja,,51.317165392133,4.431663837485
13748.0,Appareil fixe-Vast apparaat,Rue des Brasseurs,244.0,7500.0,Tournai,Hainaut,Rez-de-chaussée de la maison de repos et de soins du Moulin à Cailloux,Oui-Ja,Oui-Ja,,50.617417294605,3.398200538187
13750.0,Appareil fixe-Vast apparaat,Rue du 3ième Age,12.0,7540.0,Kain,Hainaut,Hall d accueil,Oui-Ja,Oui-Ja,,50.636678654997,3.380642246167
13751.0,Appareil fixe-Vast apparaat,Industrielaan ,5.0,9660.0,Brakel,Oost-Vlaanderen,Recyclagepark,Oui-Ja,Oui-Ja,,50.794484159348,3.759917329885
13753.0,Appareil fixe-Vast apparaat,du troisième âge,10.0,7540.0,KAIN,Hainaut,Hall d accueil,Oui-Ja,Oui-Ja,,50.637026545888,3.37992341415
13756.0,Appareil fixe-Vast apparaat,rue de l église ,145.0,5030.0,Lonzée,Namur,Sur la façade de l ancienne maison communale,Oui-Ja,Oui-Ja,,50.552832424355,4.725451694651
13757.0,Appareil fixe-Vast apparaat,ru du moulin,57.0,5030.0,Gembloux,Namur,Dans le couloir à droite de l entrée de l Atrium 57,Oui-Ja,Non-Nee,Variable selon ouverture ,50.563610880898,4.693595629508
13758.0,Appareil fixe-Vast apparaat,Chaussée de Namur,32.0,530.0,Gembloux,Namur,Dans le hall d entrée de l Espace Orneau,Oui-Ja,Non-Nee,Lors des évènements,50.567104567194,4.702554968032
13759.0,Appareil fixe-Vast apparaat,Place Arthur Lacroix,4.0,5030.0,Gembloux,Namur,"Dans le couloir entre les deux salles, près des toilettes.",Oui-Ja,Non-Nee,Accessible de 8 à 16h et pendant les manifestations,50.558382764804,4.690398847532
13760.0,Appareil fixe-Vast apparaat,Parc d Epinal,1.0,5030.0,Gembloux,Namur, dans le hall d entrée de l Hôtel de ville,Oui-Ja,Non-Nee,Pendant les horaires d ouverture de l administration,50.559665183976,4.694432437219
13761.0,Appareil fixe-Vast apparaat,Rue de l Europe,204.0,5030.0,Ernage,Namur,"Sur la façade de la crèche ""Les Ptits Potes Iront""",Oui-Ja,Oui-Ja,,50.593777140879,4.67459905179
13762.0,Appareil fixe-Vast apparaat,rue de l Yser ,,4430.0,ANS,Liège,rez de chaussée dans la partie  accueil,Oui-Ja,Non-Nee,"horaires différents chaque jour, accessible aux heures de cours",50.663829325473,5.511561705796
13763.0,Appareil fixe-Vast apparaat,Chemin du Foriest ,1.0,1420.0,Braine-L Alleud,Brabant Wallon,.,Oui-Ja,Non-Nee,,50.692967912505,4.342705944713
13765.0,Appareil fixe-Vast apparaat,Dijck,34.0,1780.0,Wemmel,Vlaams-Brabant,"Gelijkvloers, inkom kant cafetaria",Oui-Ja,Non-Nee,,50.900413771579,4.304844217517
13769.0,Appareil fixe-Vast apparaat,Montagne du Parc,3.0,1000.0,Bruxelles,Bruxelles-Brussel,"+1, Core 2 (Art) dans l espace accueil de la zone Séminaire.",Oui-Ja,Oui-Ja,,50.845575253873,4.360478345473
13770.0,Appareil fixe-Vast apparaat,Rue de Stalle,160.0,1180.0,Uccle,Bruxelles-Brussel,Près de l imprimante,Oui-Ja,Non-Nee,,50.796164311839,4.327696470696
13771.0,Appareil fixe-Vast apparaat,Rue de Stalle,77.0,1180.0,Uccle,Bruxelles-Brussel,RDC Gardien,Oui-Ja,Non-Nee,,50.797117669507,4.329194065337
13772.0,Appareil fixe-Vast apparaat,Rue de Stalle ,77.0,1180.0,Uccle,Bruxelles-Brussel,B+2 près de l imprimante ou de la pointeuse,Oui-Ja,Non-Nee,,50.797117669507,4.329194065337
13773.0,Appareil fixe-Vast apparaat,Rue de Stalle ,77.0,1180.0,Uccle,Bruxelles-Brussel,B+4 près de l imprimante ou de la pointeuse,Oui-Ja,Non-Nee,,50.797117669507,4.329194065337
13774.0,Appareil fixe-Vast apparaat,Chaussée de Mons ,1424.0,1070.0,Anderlecht,Bruxelles-Brussel,Accueil,Oui-Ja,Non-Nee,,50.812526918395,4.29025115645
13775.0,Appareil fixe-Vast apparaat,Nieuwstraat,12.0,8670.0,Koksijde,West-Vlaanderen,Onderhoudsloods Golf Ter Hille,Oui-Ja,Oui-Ja,,51.109295450668,2.693468845772
13776.0,Appareil fixe-Vast apparaat,WINDMOLENSTRAAT ,1.0,9620.0,VELZEKE,Oost-Vlaanderen,AAN DE  BUITENMUUR VAN DE KANTINE VAN HET VOETBALPLEIN FC VELZEKE,Oui-Ja,Oui-Ja,,50.886634425673,3.777567187221
13777.0,Appareil fixe-Vast apparaat,Place de la Station,1.0,5000.0,Namur,Namur,"gare intérieure, premier étage, devant les guichets",Oui-Ja,Non-Nee,de 04h30 à 00h30,50.468159024822,4.863670060813
13779.0,Appareil fixe-Vast apparaat,Andreas Verbrigghestraat,1.0,8972.0,Poperinge (Krombeke),West-Vlaanderen,Aan de buitengevel van het ontmoetingscentrum De Bampoele.,Oui-Ja,Oui-Ja,,50.915607396008,2.688877993584
13780.0,Appareil fixe-Vast apparaat,Dorp,1.0,9810.0,Nazareth,Oost-Vlaanderen,"onder boog, bij slagboom",Oui-Ja,Oui-Ja,,50.959794358797,3.596849582902
13781.0,Appareil fixe-Vast apparaat,Drapstraat,119.0,9810.0,Nazareth,Oost-Vlaanderen,Op de hoek rechts van de kantine van Tennisclub Sterrenbos,Oui-Ja,"Oui-Ja ""Niet tijdens activiteiten van de wielervrienden""",,50.960557572991,3.612029544828
13782.0,Appareil fixe-Vast apparaat,Stationsstraat,,9810.0,Eke-Nazareth,Oost-Vlaanderen,Portaal ingang,Oui-Ja,Oui-Ja,,50.958702940877,3.635122780131
13783.0,Appareil fixe-Vast apparaat,Stropstraat ,3.0,9810.0,Nazareth,Oost-Vlaanderen,Naast de inkom van WZC Wielkine,Oui-Ja,Oui-Ja,,50.960776424483,3.598772726766
13787.0,Appareil fixe-Vast apparaat,Avenue des Arts ,,1210.0,Saint-Josse-Ten-Noorde,Bruxelles-Brussel,Accueil,Oui-Ja,Non-Nee,,50.848084118898,4.369640444407
13788.0,Appareil fixe-Vast apparaat,Avenue des Cortenbergh,75.0,1000.0,Bruxelles,Bruxelles-Brussel,Accueil,Oui-Ja,Non-Nee,,50.844766316397,4.389719201433
13789.0,Appareil fixe-Vast apparaat,Rue Léonard ,80.0,4000.0,Liège,Liège,.,Oui-Ja,Non-Nee,,50.648216218989,5.587318905437
13790.0,Appareil fixe-Vast apparaat,Rue de Bois de Breux ,275.0,4020.0,Jupille,Liège,.,Oui-Ja,Non-Nee,,50.639130445495,5.62053303496
13791.0,Appareil fixe-Vast apparaat,Nederholbeekstraat,1.0,9680.0,Maarkedal,Oost-Vlaanderen,Voorkant administratief centrum,Oui-Ja,Oui-Ja,,50.811722716695,3.626008631487
13792.0,Appareil fixe-Vast apparaat,Maalzaakstraat,21.0,9680.0,Maarkedal,Oost-Vlaanderen,"Voorkant van het gebouw, bij trap nabij inkom gebouw.",Oui-Ja,Oui-Ja,,50.813244786492,3.610392810595
13794.0,Appareil fixe-Vast apparaat,rue de Neuville ,100.0,7700.0,Mouscron,Hainaut,Intérieur : Hall d entrée,Oui-Ja,Non-Nee,Accessible pendant les heures d ouvertures de la crèche,50.75153411401,3.188888860489
13795.0,Appareil fixe-Vast apparaat,Kouterstraat,1.0,3020.0,Herent,Vlaams-Brabant,aan de ingang,Oui-Ja,Oui-Ja,,50.902599813837,4.667218450768
13796.0,Appareil fixe-Vast apparaat,Lagerstrasse,36.0,4750.0,Elsenborn,Liège,l AED se trouve parterre dans un local de controle faisant partie du centre de biathlon et de ski de fond d Herzebösch,Oui-Ja,Non-Nee,Il s agit d un lieu public mais il n est que disponible lorsqu il y a des évènements (entraînements),50.462185326248,6.210927388729
13799.0,Appareil fixe-Vast apparaat,Chaussée de Namur,28.0,5030.0,Gembloux,Namur,Local infirmerie Centre Sportif de l Orneau,Oui-Ja,Non-Nee,tous les jours de 08h00 à 22h30 suivant horaires d activités sportives,50.566925094252,4.702036673713
13809.0,Appareil fixe-Vast apparaat,rue Martin V ,9.0,1200.0,Woluwé-saint-Lambert,Bruxelles-Brussel,"Bâtiment 41 ""La Mairie"", hall d entrée, à côté du local 9/103",Oui-Ja,Oui-Ja,,50.849998216541,4.452860329511
13811.0,Appareil fixe-Vast apparaat,Place Princesse Elisabeth,8.0,1030.0,Schaerbeek,Vlaams-Brabant,Bookshop,Oui-Ja,Oui-Ja,,50.878459916342,4.380626232181
13812.0,Appareil fixe-Vast apparaat,Rivage du Boubier ,25.0,6200.0,Châtelet,Hainaut,.,Oui-Ja,Non-Nee,,50.401852219553,4.50774712698
13813.0,Appareil fixe-Vast apparaat,Rivage du Boubier,25.0,6200.0,Châtelet,Hainaut,.,Oui-Ja,Non-Nee,,50.401852219553,4.50774712698
13814.0,Appareil fixe-Vast apparaat,Rivage du Boubier ,25.0,6200.0,Châtelet,Hainaut,.,Oui-Ja,Non-Nee,,50.401852219553,4.50774712698
13815.0,Appareil fixe-Vast apparaat,Chemin du Pont d Haine,2.0,7034.0,Obourg,Hainaut,.,Oui-Ja,Non-Nee,,50.481411777661,3.983358165241
13816.0,Appareil fixe-Vast apparaat,Chemin du Pont d Haine ,2.0,7034.0,Obourg,Hainaut,.,Oui-Ja,Non-Nee,,50.481411777661,3.983358165241
13820.0,Appareil fixe-Vast apparaat,Farmanstraat,26.0,9000.0,Gand,West-Vlaanderen,Accueil,Oui-Ja,Non-Nee,,51.081017008462,3.745297672052
13821.0,Appareil fixe-Vast apparaat,Rue Sainte Marie ,6.0,1080.0,Molenbeek,Bruxelles-Brussel,.,Oui-Ja,Non-Nee,,49.67124,5.5638
13823.0,Appareil fixe-Vast apparaat,Place de la Station ,1.0,5000.0,Namur,Namur,premier étage devant les guichets,Oui-Ja,Non-Nee,de 04h30 à 00h30,50.468159024822,4.863670060813
13824.0,Appareil fixe-Vast apparaat,Au dessus des Trous,4.0,4960.0,Malmedy,Liège,.,Oui-Ja,Non-Nee,,50.464061941318,6.064805665099
13825.0,Appareil fixe-Vast apparaat,Rue de l Industrie,20.0,1400.0,Nivelles,Brabant Wallon,.,Oui-Ja,Non-Nee,,50.586304883746,4.355013679878
13828.0,Appareil fixe-Vast apparaat,Middenstraat ,10.0,9470.0,Denderleeuw,Oost-Vlaanderen,Voorgevel straatkant,Oui-Ja,Oui-Ja,,50.88312781457,4.078040059692
13829.0,Appareil fixe-Vast apparaat,Rue de Beyseghem,174.0,1120.0,Neder-Over-Hembeek,Bruxelles-Brussel,.,Oui-Ja,Non-Nee,,50.895405039608,4.373789142991
13830.0,Appareil fixe-Vast apparaat,Nieuwstraat ,1.0,9470.0,Denderleeuw,Oost-Vlaanderen,Voorgevel - straatkant,Oui-Ja,Oui-Ja,,50.880856318809,4.075167162379
13831.0,Appareil fixe-Vast apparaat,Landuitstraat ,137.0,9470.0,Denderleeuw,Oost-Vlaanderen,Voorgevel - straatkant,Oui-Ja,Oui-Ja,,50.878173355422,4.066762125151
13832.0,Appareil fixe-Vast apparaat,Kruisstraat ,40.0,9470.0,Denderleeuw,Oost-Vlaanderen,Voorgevel - straatkant,Oui-Ja,Oui-Ja,,50.896517527707,4.067877840282
13837.0,Appareil fixe-Vast apparaat,Rue de l Ecole,,4840.0,Welkenraedt,Liège,.,Oui-Ja,Non-Nee,,50.662055620782,5.974692704073
13838.0,Appareil fixe-Vast apparaat,Rue de l Ecole,,4840.0,Welkenraedt,Liège,.,Oui-Ja,Non-Nee,,50.662055620782,5.974692704073
13839.0,Appareil fixe-Vast apparaat,Rue du Curé du Château ,1.0,7500.0,Tournai,Hainaut,.,Oui-Ja,Non-Nee,,50.611128141457,3.390047244444
13840.0,Appareil fixe-Vast apparaat,Rue de la Justice,6.0,4500.0,Huy,Liège,Bar Stand de Tir,Oui-Ja,Non-Nee,Semaine impaire: mercredi de 17 à 19 h et week-end de 08 à 18 h.,50.535155388801,5.26525920162
13841.0,Appareil fixe-Vast apparaat,RING ,,2200.0,NOORDERWIJK,Antwerpen,OP DE BEGANEGROND ? AAN DE BUITENMUUR VAN DE FEESTZAAL EN IN DE DIRECTE BUURT VAN EEN SPORTHAL EN EEN JEUGDBEWEGING (CHIRO NOORDERWIJK),Oui-Ja,Oui-Ja,,51.138841119695,4.838277376083
13842.0,Appareil fixe-Vast apparaat,Regentschapsstraat ,3.0,1000.0,Brussel,Bruxelles-Brussel,inkomhal gelijkvloers,Oui-Ja,Non-Nee,"dinsdag tot vrijdag 10u-17u, weekend 11u-18u",50.841671717745,4.35824942978
13843.0,Appareil fixe-Vast apparaat,Beernemsteenweg ,169.0,8750.0,Wingene,West-Vlaanderen,Kerk Wildenburg -  rechts naast de voordeur,Oui-Ja,Oui-Ja,,51.087197736412,3.305861420606
13844.0,Appareil fixe-Vast apparaat,Keiskantstraat,3.0,9031.0,Drongen,Oost-Vlaanderen,Gang achteraan,Oui-Ja,Non-Nee,,51.045669890496,3.641659069639
13845.0,Appareil fixe-Vast apparaat,Driepikkelstraat,30.0,9030.0,Mariakerke,Oost-Vlaanderen,Gang aan EHBO lokaal,Oui-Ja,Non-Nee,,51.067184894843,3.680586388186
13846.0,Appareil fixe-Vast apparaat,Botestraat,98.0,9032.0,Wondelgem,Oost-Vlaanderen,Gang aan receptie,Oui-Ja,Non-Nee,,51.088530961931,3.703667970236
13847.0,Appareil fixe-Vast apparaat,Tolhuislaan,77.0,9000.0,Gent,Oost-Vlaanderen,Gang aan EHBO lokaal,Oui-Ja,Non-Nee,,51.063571624022,3.725425798318
13848.0,Appareil fixe-Vast apparaat,Driebeekstraat,22.0,9050.0,Gentbrugge,Oost-Vlaanderen,Inkomhal,Oui-Ja,Non-Nee,,51.037657754979,3.768714388725
13849.0,Appareil fixe-Vast apparaat,Avenue Luxembourg,416.0,7010.0,Shape,Hainaut,"Par l entrée principale, 5 mètres plus loin sur votre gauche, devant la première salle de classe.",Oui-Ja,Non-Nee,Lundi à vendredi: 8h à 16h30 ,49.924552,5.3811567
13850.0,Appareil fixe-Vast apparaat,Keukelstraat,27.0,8750.0,Wingene,West-Vlaanderen,"AED hangt aan de kerk, rechts naast de voordeur.",Oui-Ja,Oui-Ja,,51.061501587304,3.318492445777
13851.0,Appareil fixe-Vast apparaat,Marktplein,2.0,8750.0,Wingene,West-Vlaanderen,"Het AED-toestel hangt aan de kerk, op de muur kant marktplein, rechts van de voordeur. ",Oui-Ja,Oui-Ja,,51.035980494244,3.211485046526
13852.0,Appareil fixe-Vast apparaat,St. Jozefstraat ,2.0,8750.0,Wingene,West-Vlaanderen,Het AED-toestel hangt aan de kerk op de Hille rechts naast de voordeur.,Oui-Ja,Oui-Ja,,51.048837453615,3.227882815165
13853.0,Appareil fixe-Vast apparaat,breestraat,,8540.0,deerlijk,West-Vlaanderen,buiten aan de bar van de padelclub Passe Partout,Oui-Ja,Oui-Ja,,50.852336517661,3.381209829559
13854.0,Appareil fixe-Vast apparaat,Molenberg ,21.0,9200.0,Baasrode,Oost-Vlaanderen,Ter hoogte van de sportterreinen van Baasrode ,Oui-Ja,Oui-Ja,,51.033019880314,4.166441980827
13855.0,Appareil fixe-Vast apparaat,Rue de Hermée,255.0,4040.0,Herstal,Liège,Rez-de-chaussée,Oui-Ja,Non-Nee,8h-17h,50.701124593942,5.624279158946
13856.0,Appareil fixe-Vast apparaat,Rozendalestraat ,125.0,8750.0,Wingene,West-Vlaanderen,Het AED-toestel hangt aan de kapel van St. Elooi rechts naast de voordeur.,Oui-Ja,Oui-Ja,,51.075336295681,3.256730392229
13857.0,Appareil fixe-Vast apparaat,Watermolenstraat,13.0,9340.0,Lede,Oost-Vlaanderen,kinderopvang Wanzele - buiten aan gebouw,Oui-Ja,Oui-Ja,,50.97230753441,3.957235628719
13858.0,Appareil fixe-Vast apparaat,Essestraat,4.0,9340.0,Lede,Oost-Vlaanderen,OC Impe - voorkant,Oui-Ja,Oui-Ja,,50.960600320697,3.94952058976
13859.0,Appareil fixe-Vast apparaat,Smetlededorp,21.0,9340.0,Lede,Oost-Vlaanderen,school Sterreneiland - naast school,Oui-Ja,Oui-Ja,,50.966210663769,3.928874788773
13860.0,Appareil fixe-Vast apparaat,Papegemstraat,39.0,9340.0,Lede,Oost-Vlaanderen,kerk Papegem - voorkant,Oui-Ja,Oui-Ja,,50.953617608619,3.931706866218
13861.0,Appareil fixe-Vast apparaat,Oordegemdorp,29.0,9340.0,Lede,Oost-Vlaanderen,OC Oordegem - voorkant - buiten,Oui-Ja,Oui-Ja,,50.958018065876,3.901843737765
13862.0,Appareil fixe-Vast apparaat,Markt,5.0,9340.0,Lede,Oost-Vlaanderen,Huize Moens - achterzijde - buiten,Oui-Ja,Oui-Ja,,50.966787799712,3.978622809043
13863.0,Appareil fixe-Vast apparaat,Schildekensstraat ,,9340.0,Lede,Oost-Vlaanderen,kantine FC Smetlede - achteraan - buiten,Oui-Ja,Oui-Ja,,50.966889136921,3.940218646983
13864.0,Appareil fixe-Vast apparaat,Ommgeganglaan,,9340.0,Lede,Oost-Vlaanderen,sporthal Ommegang - binnen,Oui-Ja,Non-Nee,openingsuren sporthal,50.959867820076,3.978558959256
13865.0,Appareil fixe-Vast apparaat,Markt,1.0,9340.0,Lede,Oost-Vlaanderen,gemeentehuis - onthaal - binnen,Oui-Ja,Non-Nee,openingsuren gemeentehuis,50.966612827483,3.977957705026
13866.0,Appareil fixe-Vast apparaat,Kasteeldreef,18.0,9340.0,Lede,Oost-Vlaanderen,GV De Volkskring - binnen - inkom onder trap,Oui-Ja,Non-Nee,tijdens openingsuren,50.966982427503,3.980480490243
13867.0,Appareil fixe-Vast apparaat,Willem De Bettelaan,2.0,9340.0,Lede,Oost-Vlaanderen,WZC Markizaat - binnen - inkom,Oui-Ja,Non-Nee,,50.967599377487,3.984623162069
13868.0,Appareil fixe-Vast apparaat,Boulevard Des Gérardchamps ,,4800.0,Verviers,Liège,Sas d entrée de la salle de Spectacle,Oui-Ja,Oui-Ja,,50.589264351039,5.848587178631
13869.0,Appareil fixe-Vast apparaat,"Gare de Tournai, place Crombez. 7500 Tournai",,7500.0,Tournai,Hainaut,"Rez de chaussée, salle d attente de la gare",Oui-Ja,Non-Nee,5h45 - 20h00,50.611275285073,3.395511001392
13871.0,Appareil fixe-Vast apparaat,Borsbeeksebrug,32.0,2600.0,Berchem,Antwerpen,"Inkomhal, gelijkvloers tussen cafetaria en de lift",Oui-Ja,Non-Nee,"8uur tot 22uur van maandag tot vrijdag, 8uur tot 12uur zaterdag, zondag gesloten",51.199289220944,4.433945559167
13872.0,Appareil fixe-Vast apparaat,Oude Baan ,2.0,2800.0,Mechelen,Antwerpen,Inkomhal gelijkvloers,Oui-Ja,Non-Nee,"maandag tot vrijdag van 8uur tot 22uur, zaterdag van 8uur tot 12 uur en zondag gesloten.",51.050795340469,4.460110759577
13873.0,Appareil fixe-Vast apparaat,Industrieweg,34.0,2280.0,Grobbendonk,Antwerpen,Bureel verzending Didak Gelijkvloers,Oui-Ja,Non-Nee,,51.181079232912,4.706972184318
13874.0,Appareil fixe-Vast apparaat,Route de Soiron,18.0,4860.0,Cornesse,Liège,.,Oui-Ja,Non-Nee,,50.575370020501,5.789225290431
13876.0,Appareil fixe-Vast apparaat,Westerring ,25.0,9700.0,Oudenaarde,Oost-Vlaanderen,"Gelijkvloers, inkom, onthaal",Oui-Ja,Non-Nee,"niet beschikbaar in het weekend, in de week tijdens de kantooruren ( 7 u - 17 u )",50.865124576197,3.603569270858
13877.0,Appareil fixe-Vast apparaat,Leernsesteenweg,53.0,9800.0,Deinze,Oost-Vlaanderen,buitenlocatie zijgevel hoofdgebouw ter hoogte van inrit parking,Oui-Ja,Oui-Ja,,50.99778965162,3.549812773033
13878.0,Appareil fixe-Vast apparaat,tHoogste ,25.0,2880.0,Bornem,Antwerpen,Voortuin aan straatkant,Oui-Ja,Oui-Ja,,51.074163793155,4.216906234723
13879.0,Appareil fixe-Vast apparaat,Chaussée de Charleroi,110.0,1060.0,Saint-Gilles,Bruxelles-Brussel,Rez-de-chaussée,Oui-Ja,Oui-Ja,,50.827936041554,4.355587840246
13880.0,Appareil fixe-Vast apparaat,Rue Guimard,4.0,1040.0,Bruxelles,Bruxelles-Brussel,"Hall d entrée du personnel Guimard 4, sur une pilasse devant le desk du garde",Oui-Ja,Oui-Ja,,50.84420950657,4.368637709119
13883.0,Appareil fixe-Vast apparaat,Rue de Zone,23.0,6032.0,Mont-sur-Marchienne,Hainaut,.,Oui-Ja,Non-Nee,,50.397248962148,4.400005975924
13884.0,Appareil fixe-Vast apparaat,Rue des Fabriques,2.0,7034.0,Obourg,Hainaut,.,Oui-Ja,Non-Nee,,50.471966588158,3.995925655587
13885.0,Appareil fixe-Vast apparaat,Rue des Fabriques,2.0,7034.0,Obourg,Hainaut,.,Oui-Ja,Non-Nee,,50.471966588158,3.995925655587
13886.0,Appareil fixe-Vast apparaat,Rivage du Boubier ,71.0,6200.0,Châtelet,Hainaut,Bureaux,Oui-Ja,Non-Nee,,50.402440994277,4.510946542756
13889.0,Appareil fixe-Vast apparaat,LAR,,8930.0,Rekkem,West-Vlaanderen,"Gelijkvloers op het einde van de inkom rechts tg de muur
",Oui-Ja,Non-Nee,8u tot 17u,50.773222529281,3.191431925982
13892.0,Appareil fixe-Vast apparaat,LAR,,8930.0,Rekkem,West-Vlaanderen,"Gelijkvloers in inkom rechts van sectionaalpoort
",Oui-Ja,Non-Nee,8u tot 17u,50.773222529281,3.191431925982
13892.0,Appareil fixe-Vast apparaat,Mechelsesteenweg,120.0,2860.0,Sint-Katelijne-Waver,Antwerpen,.,Oui-Ja,Non-Nee,,51.058437163503,4.52278132761
13893.0,Appareil fixe-Vast apparaat,Lagerstrasse ,36.0,4750.0,Elsenborn,Liège,L AED se trouve à l entrée des locaux sanitaires du centre culturel et sportif Herzebösch d Elsenborn,Oui-Ja,Non-Nee,Il s agit d un lieu public mais il n est que disponible lorsqu il y a des évènements (entraînements),50.462185326248,6.210927388729
13893.0,Appareil fixe-Vast apparaat,Avenue du Port,1.0,1000.0,Bruxelles,Bruxelles-Brussel,.,Oui-Ja,Non-Nee,,50.860463525569,4.347040897397
13894.0,Appareil fixe-Vast apparaat,Sweetstraat,12.0,3870.0,Heers,Limburg,Buiten aan de ingang.,Oui-Ja,Oui-Ja,,50.727825020779,5.252931846889
13895.0,Appareil fixe-Vast apparaat,Overhemsestraat,,3870.0,Heers,Limburg,Buiten aan ingang cabine voetbalveld.,Oui-Ja,Oui-Ja,,50.766521543621,5.32550085584
13896.0,Appareil fixe-Vast apparaat,Moerhofstraat,,9180.0,Moerbeke-Waas,Oost-Vlaanderen,Buitenkant Rode Kruis Gebouw,Oui-Ja,Oui-Ja,,51.177037896095,3.94863964862
13897.0,Appareil fixe-Vast apparaat,Grand Rue ,143.0,6000.0,Charleroi,Hainaut,.,Oui-Ja,Non-Nee,,50.415137242719,4.458843918731
13898.0,Appareil fixe-Vast apparaat,Hofeinde,9.0,2330.0,Merksplas,Antwerpen,Aan elektriciteitskabine nabij toegang voetbal,Oui-Ja,Oui-Ja,,51.363397036383,4.861672485649
13900.0,Appareil fixe-Vast apparaat,Rue du Parc Industriel,11.0,4041.0,Herstal (Milmort),Liège,Ateliers ,Oui-Ja,Non-Nee,07.00-17.00,50.697357994136,5.583642608689
13900.0,Appareil fixe-Vast apparaat,Geldenaaksebaan,327.0,3001.0,Leuven,Vlaams-Brabant,Inkomhal/balie,Oui-Ja,Non-Nee,"Ma tot vrij van 8u30 tot 21u30, za en zon gesloten. Vakanties gesloten",50.849527614587,4.724368865008
13901.0,Appareil fixe-Vast apparaat,Rue de l Industrie,2.0,6150.0,Anderlues,Hainaut,Locaux sociaux,Oui-Ja,Non-Nee,07.00-17.00,50.414156069365,4.271584493055
13903.0,Appareil fixe-Vast apparaat,Chaussée de Dinant,307.0,5000.0,Namur,Namur,.,Oui-Ja,Non-Nee,,50.441810637918,4.857683035013
13904.0,Appareil fixe-Vast apparaat,Avenue de Pareille,,5000.0,Namur,Namur,.,Oui-Ja,Non-Nee,,50.440659998876,4.860134613718
13905.0,Appareil fixe-Vast apparaat,Route de Gérasa,9.0,6723.0,Habay-La-Vieille,Luxembourg,.,Oui-Ja,Non-Nee,,49.706723667317,5.619871781166
13911.0,Appareil fixe-Vast apparaat,Rue du Fond Maréchal ,29.0,5020.0,Suarlée,Namur,.,Oui-Ja,Non-Nee,,50.486171776655,4.794777438415
13913.0,Appareil fixe-Vast apparaat,Marktplatz ,8.0,4750.0,Bütgenbach,Liège,Niveau 0 à la récetion de l hôtel,Oui-Ja,Oui-Ja,,50.426083798719,6.205511170535
13914.0,Appareil fixe-Vast apparaat,rue Fernand Stilmant,1.0,6240.0,Farciennes,Hainaut,Dans la pharmacie  ( porte bureau),Oui-Ja,Non-Nee,9h à 12h et  14h à19h pas le week-end,50.423905792533,4.534133582176
13915.0,Appareil fixe-Vast apparaat,Place Sainte-Anne,,7780.0,Comines-Warneton,Hainaut,Extérieur,Oui-Ja,Oui-Ja,,50.768617976815,2.99941511682
13916.0,Appareil fixe-Vast apparaat,Place de l Abbaye,,7780.0,Comines-Warneton,Hainaut,Extérieur,Oui-Ja,Oui-Ja,,50.75285857021,2.949152997672
13917.0,Appareil fixe-Vast apparaat,Place Saint-Martin,,7780.0,Comines-Warneton,Hainaut,Extérieur,Oui-Ja,Oui-Ja,,50.759015472645,2.962112331832
13918.0,Appareil fixe-Vast apparaat,Place du Marché,,7780.0,Comines-Warneton,Hainaut,Extérieur,Oui-Ja,Oui-Ja,,50.707752839837,2.883529832667
13919.0,Appareil fixe-Vast apparaat,Place de la Rabecque,,7780.0,Comines-Warneton,Hainaut,Extérieur,Oui-Ja,Oui-Ja,,50.726295034363,2.88005274935
13920.0,Appareil fixe-Vast apparaat,Rue des Jardinets,42.0,7780.0,Comines-Warneton,Hainaut,Extérieur,Oui-Ja,Oui-Ja,,50.794775346664,3.001099109185
13921.0,Appareil fixe-Vast apparaat,Chaussée d Houthem ,138.0,7780.0,Comines-Warneton,Hainaut,Extérieur,Oui-Ja,Oui-Ja,,50.786959808686,2.964476143459
13922.0,Appareil fixe-Vast apparaat,Rue du Pont Neuf,7.0,7780.0,Comines-Warneton,Hainaut,Extérieur,Oui-Ja,Oui-Ja,,50.767507882551,3.003308294336
13923.0,Appareil fixe-Vast apparaat,Place de la Résistance ,10.0,7711.0,Dottignies,Hainaut,.,Oui-Ja,Non-Nee,,50.727500724945,3.305512901072
